0.046875, 0.144062, 0.360025
0.0410156, 0.144062, 0.359037
0.0351562, 0.144062, 0.361646
0.0313501, 0.144062, 0.363281
0.0292969, 0.144062, 0.364629
0.0292969, 0.148671, 0.363281
0.0234375, 0.144062, 0.367873
0.0221381, 0.144062, 0.369141
0.0175781, 0.148522, 0.369141
0.00348425, 0.144062, 0.351562
0.0706248, 0.149922, 0.333984
0.0703125, 0.153826, 0.28125
0.0703125, 0.155219, 0.287109
0.065658, 0.149922, 0.292969
0.0703125, 0.155256, 0.292969
0.0674614, 0.149922, 0.298828
0.0703125, 0.155444, 0.298828
0.0680646, 0.149922, 0.304688
0.0703125, 0.154735, 0.304688
0.0675197, 0.149922, 0.310547
0.0677401, 0.149922, 0.316406
0.0692374, 0.149922, 0.322266
0.0703125, 0.153858, 0.322266
0.0703125, 0.149922, 0.332982
0.0690365, 0.149922, 0.328125
0.0703125, 0.149922, 0.337168
0.0699645, 0.149922, 0.339844
0.0703125, 0.152018, 0.339844
0.0675921, 0.149922, 0.345703
0.0614677, 0.149922, 0.28125
0.0644531, 0.152966, 0.28125
0.0644531, 0.149922, 0.29111
0.0612447, 0.149922, 0.287109
0.0644531, 0.152166, 0.287109
0.0644531, 0.149922, 0.349545
0.062436, 0.149922, 0.351562
0.059786, 0.149922, 0.357422
0.0585938, 0.149922, 0.358605
0.0527344, 0.149922, 0.360679
0.046875, 0.149922, 0.360592
0.0410156, 0.149922, 0.359804
0.0351562, 0.149922, 0.361567
0.0292969, 0.149922, 0.362972
0.0270515, 0.149922, 0.363281
0.0234375, 0.149922, 0.364228
0.0234375, 0.151585, 0.363281
0.0175781, 0.149922, 0.367989
0.0164306, 0.149922, 0.369141
0.0728094, 0.155781, 0.28125
0.071683, 0.155781, 0.287109
0.0714715, 0.155781, 0.292969
0.0706233, 0.155781, 0.298828
0.0711279, 0.155781, 0.304688
0.0711664, 0.155781, 0.322266
0.0716537, 0.155781, 0.333984
0.0708193, 0.155781, 0.339844
0.0703125, 0.158099, 0.298828
0.0703125, 0.155781, 0.309673
0.0703125, 0.160206, 0.304688
0.0701905, 0.155781, 0.310547
0.0703125, 0.155781, 0.317224
0.0702092, 0.155781, 0.316406
0.0703125, 0.155781, 0.326579
0.0703125, 0.158806, 0.322266
0.0703125, 0.155781, 0.32901
0.0700887, 0.155781, 0.328125
0.0703125, 0.159656, 0.333984
0.0703125, 0.155781, 0.340813
0.0682286, 0.155781, 0.345703
0.0644531, 0.155781, 0.351307
0.0641851, 0.155781, 0.351562
0.0644531, 0.157261, 0.351562
0.060882, 0.155781, 0.357422
0.0585938, 0.155781, 0.359147
0.0527344, 0.155781, 0.360578
0.046875, 0.155781, 0.361725
0.0410156, 0.155781, 0.361328
0.0351562, 0.155781, 0.361353
0.0292969, 0.155781, 0.361053
0.0234375, 0.155781, 0.361996
0.0191044, 0.155781, 0.363281
0.0175781, 0.155781, 0.364003
0.0129729, 0.155781, 0.369141
0.0117188, 0.155781, 0.371559
0.0117188, 0.157879, 0.369141
0.0718032, 0.161641, 0.28125
0.0728707, 0.161641, 0.287109
0.0718644, 0.161641, 0.292969
0.0705826, 0.161641, 0.339844
0.0703125, 0.161641, 0.297461
0.0698979, 0.161641, 0.298828
0.0700456, 0.161641, 0.304688
0.0696994, 0.161641, 0.310547
0.0698378, 0.161641, 0.316406
0.0696425, 0.161641, 0.322266
0.0702, 0.161641, 0.328125
0.0703125, 0.161641, 0.338316
0.0695443, 0.161641, 0.333984
0.0703125, 0.161641, 0.342402
0.0697766, 0.161641, 0.345703
0.0654079, 0.161641, 0.351562
0.0644531, 0.161641, 0.352438
0.0599686, 0.161641, 0.357422
0.0585938, 0.161641, 0.358955
0.0527344, 0.161641, 0.361109
0.046875, 0.161641, 0.361187
0.0410156, 0.161641, 0.361187
0.0351562, 0.161641, 0.361607
0.0292969, 0.161641, 0.360647
0.0234375, 0.161641, 0.360691
0.0191687, 0.161641, 0.363281
0.0175781, 0.161641, 0.364596
0.0175781, 0.163863, 0.363281
0.0117188, 0.161641, 0.367774
0.00825251, 0.161641, 0.369141
-0.09375, 0.0316784, 0.474609
-0.09375, 0.0314153, 0.480469
-0.105469, 0.0321084, 0.486328
-0.117188, 0.0306655, 0.474609
-0.117188, 0.0307457, 0.492188
-0.123047, 0.0307695, 0.486328
-0.0938902, 0.0327344, 0.474609
-0.09375, 0.0327344, 0.484162
-0.0947455, 0.0327344, 0.480469
-0.09375, 0.0343736, 0.486328
-0.102949, 0.0327344, 0.474609
-0.0996094, 0.0370836, 0.486328
-0.105469, 0.0327344, 0.476387
-0.105853, 0.0327344, 0.486328
-0.105469, 0.0333426, 0.486328
-0.109491, 0.0327344, 0.492188
-0.111328, 0.0327344, 0.47341
-0.115914, 0.0327344, 0.46875
-0.111328, 0.0371738, 0.46875
-0.111328, 0.0327344, 0.476422
-0.111328, 0.0327344, 0.484221
-0.111328, 0.0351943, 0.480469
-0.115186, 0.0327344, 0.486328
-0.111328, 0.0327344, 0.495363
-0.117188, 0.037893, 0.46875
-0.117188, 0.0327344, 0.476584
-0.122349, 0.0327344, 0.474609
-0.117188, 0.035294, 0.480469
-0.117188, 0.0327344, 0.48894
-0.117188, 0.0354248, 0.486328
-0.117188, 0.0327344, 0.49536
-0.119684, 0.0327344, 0.492188
-0.117188, 0.03829, 0.498047
-0.123047, 0.0327344, 0.472054
-0.124208, 0.0327344, 0.46875
-0.123047, 0.0331714, 0.474609
-0.123047, 0.0384524, 0.492188
-0.0969985, 0.0385938, 0.474609
-0.0943868, 0.0385938, 0.480469
-0.09375, 0.0385938, 0.490118
-0.101346, 0.0385938, 0.474609
-0.0996094, 0.0421828, 0.474609
-0.0996094, 0.0385938, 0.485614
-0.0996094, 0.0429675, 0.480469
-0.0996094, 0.0385938, 0.487985
-0.105469, 0.0385938, 0.477475
-0.105469, 0.0385938, 0.485128
-0.108333, 0.0385938, 0.480469
-0.105469, 0.0420466, 0.480469
-0.105469, 0.0385938, 0.491837
-0.105469, 0.0437246, 0.486328
-0.106584, 0.0385938, 0.492188
-0.105469, 0.0393011, 0.492188
-0.116569, 0.0385938, 0.46875
-0.111328, 0.0385938, 0.493709
-0.116836, 0.0385938, 0.498047
-0.111328, 0.0428395, 0.498047
-0.117188, 0.0385938, 0.469001
-0.118015, 0.0385938, 0.46875
-0.117188, 0.0390513, 0.46875
-0.120486, 0.0385938, 0.480469
-0.121403, 0.0385938, 0.486328
-0.117188, 0.0385938, 0.498318
-0.117376, 0.0385938, 0.498047
-0.125344, 0.0385938, 0.46875
-0.123047, 0.0385938, 0.477304
-0.12757, 0.0385938, 0.474609
-0.123047, 0.0385938, 0.491703
-0.123047, 0.0385938, 0.492324
-0.123118, 0.0385938, 0.492188
-0.123047, 0.0389849, 0.492188
-0.09375, 0.0444531, 0.490617
-0.09375, 0.0472018, 0.486328
-0.0996094, 0.0444531, 0.487789
-0.104227, 0.0444531, 0.486328
-0.104147, 0.0444531, 0.492188
-0.0996094, 0.0472596, 0.492188
-0.105469, 0.0444531, 0.486036
-0.105469, 0.0444531, 0.487703
-0.105858, 0.0444531, 0.486328
-0.105469, 0.0447395, 0.486328
-0.105469, 0.0444531, 0.493432
-0.110473, 0.0444531, 0.498047
-0.111328, 0.0444531, 0.498633
-0.122808, 0.0444531, 0.480469
-0.121029, 0.0444531, 0.486328
-0.122168, 0.0444531, 0.492188
-0.117188, 0.0444531, 0.500766
-0.119594, 0.0444531, 0.498047
-0.124066, 0.0444531, 0.46875
-0.123047, 0.0444531, 0.47961
-0.127445, 0.0444531, 0.474609
-0.123047, 0.0450701, 0.480469
-0.123047, 0.046708, 0.486328
-0.123047, 0.0457531, 0.492188
-0.09375, 0.0503125, 0.483486
-0.0989256, 0.0503125, 0.486328
-0.094255, 0.0503125, 0.492188
-0.09375, 0.0522715, 0.492188
-0.0996094, 0.0555673, 0.486328
-0.0996094, 0.0503125, 0.495942
-0.105469, 0.0503125, 0.495402
-0.108678, 0.0503125, 0.498047
-0.105469, 0.0522271, 0.498047
-0.105469, 0.056102, 0.503906
-0.111328, 0.0503125, 0.50099
-0.111328, 0.0518705, 0.503906
-0.117188, 0.0503125, 0.501825
-0.120834, 0.0503125, 0.498047
-0.117188, 0.0535174, 0.503906
-0.125716, 0.0503125, 0.46875
-0.126433, 0.0503125, 0.474609
-0.126999, 0.0503125, 0.480469
-0.126713, 0.0503125, 0.486328
-0.123047, 0.0503125, 0.495889
-0.128443, 0.0503125, 0.492188
-0.123047, 0.0539499, 0.498047
-0.128906, 0.0560201, 0.480469
-0.09375, 0.0561719, 0.484539
-0.09375, 0.0561719, 0.490936
-0.09375, 0.0561719, 0.493411
-0.0996094, 0.0561719, 0.486289
-0.0996094, 0.0561719, 0.486374
-0.0996421, 0.0561719, 0.486328
-0.0996094, 0.0561918, 0.486328
-0.0996094, 0.0561719, 0.496807
-0.100778, 0.0561719, 0.498047
-0.0996094, 0.0571764, 0.498047
-0.105413, 0.0561719, 0.503906
-0.105469, 0.0561719, 0.503958
-0.105469, 0.0606832, 0.509766
-0.111328, 0.0561719, 0.508791
-0.117188, 0.0561719, 0.505851
-0.119511, 0.0561719, 0.503906
-0.125629, 0.0561719, 0.46875
-0.124289, 0.0561719, 0.474609
-0.126185, 0.0561719, 0.486328
-0.12641, 0.0561719, 0.492188
-0.123047, 0.0561719, 0.500086
-0.124172, 0.0561719, 0.498047
-0.128906, 0.0598766, 0.46875
-0.128906, 0.0561719, 0.480378
-0.128906, 0.0561719, 0.480525
-0.128961, 0.0561719, 0.480469
-0.128906, 0.056359, 0.480469
-0.128906, 0.0607415, 0.492188
-0.09375, 0.0620312, 0.484725
-0.09375, 0.0620312, 0.488591
-0.0951631, 0.0620312, 0.486328
-0.09375, 0.06419571, 0.486328
-0.09375, 0.0620312, 0.496536
-0.0951485, 0.0620312, 0.498047
-0.09375, 0.0673347, 0.509766
-0.0996094, 0.0620312, 0.502579
-0.103559, 0.0620312, 0.503906
-0.0996094, 0.06382839, 0.503906
-0.103332, 0.0620312, 0.509766
-0.0996094, 0.06446101, 0.509766
-0.105469, 0.0620312, 0.510538
-0.107823, 0.0620312, 0.509766
-0.111328, 0.0620312, 0.508374
-0.111328, 0.0645119, 0.509766
-0.117188, 0.0620312, 0.508969
-0.122832, 0.0620312, 0.503906
-0.117188, 0.0632979, 0.509766
-0.127602, 0.0620312, 0.474609
-0.12805, 0.0620312, 0.480469
-0.128788, 0.0620312, 0.486328
-0.123047, 0.0620312, 0.503307
-0.124479, 0.0620312, 0.498047
-0.123047, 0.06315351, 0.503906
-0.128906, 0.0620312, 0.471264
-0.129648, 0.0620312, 0.46875
-0.128906, 0.06698421, 0.474609
-0.128906, 0.06485111, 0.480469
-0.128906, 0.0620312, 0.487091
-0.128906, 0.062268, 0.486328
-0.128906, 0.0620312, 0.493864
-0.12999, 0.0620312, 0.492188
-0.09375, 0.0678906, 0.496948
-0.0949247, 0.0678906, 0.498047
-0.09375, 0.0678906, 0.507548
-0.0944684, 0.0678906, 0.503906
-0.09375, 0.0692856, 0.503906
-0.09375, 0.0678906, 0.510028
-0.0996094, 0.0678906, 0.511424
-0.105469, 0.0678906, 0.510276
-0.111328, 0.0678906, 0.512042
-0.117188, 0.0678906, 0.511235
-0.120164, 0.0678906, 0.509766
-0.128815, 0.0678906, 0.498047
-0.123047, 0.0678906, 0.505226
-0.123777, 0.0678906, 0.503906
-0.123047, 0.070972, 0.509766
-0.131279, 0.0678906, 0.46875
-0.129242, 0.0678906, 0.474609
-0.13023, 0.0678906, 0.480469
-0.13169, 0.0678906, 0.486328
-0.128906, 0.0678906, 0.497974
-0.131729, 0.0678906, 0.492188
-0.128906, 0.068086, 0.498047
-0.0820312, 0.0324314, 0.386719
-0.00585938, 0.0327344, 0.420316
0, 0.0493506, 0.386719
0, 0.0499772, 0.392578
0, 0.0444531, 0.398527
0, 0.044817, 0.398438
-0.0117188, 0.0488166, 0.404297
-0.0175781, 0.0491832, 0.404297
0, 0.0503125, 0.382726
0, 0.0507117, 0.380859
-0.00213647, 0.0503125, 0.386719
-0.000610871, 0.0503125, 0.392578
-0.00200995, 0.0503125, 0.398438
-0.00553045, 0.0503125, 0.404297
-0.00585938, 0.0513706, 0.380859
-0.00585938, 0.0524741, 0.386719
-0.00585938, 0.0503125, 0.404607
-0.00657177, 0.0503125, 0.404297
-0.0106046, 0.0503125, 0.410156
-0.0117188, 0.05442, 0.380859
-0.0117188, 0.0503125, 0.403042
-0.0117188, 0.0503125, 0.408004
-0.0117188, 0.0524012, 0.404297
-0.0175781, 0.0503125, 0.406624
-0.0187075, 0.0503125, 0.404297
-0.0175781, 0.0506323, 0.427734
-0.0878906, 0.0542476, 0.375
-0.0037777, 0.0561719, 0.392578
-0.00315297, 0.0561719, 0.398438
-0.00449722, 0.0561719, 0.404297
-0.0113226, 0.0561719, 0.375
-0.00585938, 0.0561719, 0.390147
-0.00944981, 0.0561719, 0.386719
-0.00585938, 0.0594461, 0.392578
-0.00585938, 0.0590368, 0.398438
-0.00585938, 0.0561719, 0.405312
-0.00585938, 0.0576071, 0.404297
-0.0110368, 0.0561719, 0.410156
-0.0117188, 0.0561719, 0.37587
-0.0117188, 0.0569714, 0.375
-0.0117188, 0.0561719, 0.383536
-0.012765, 0.0561719, 0.380859
-0.0117188, 0.0585152, 0.386719
-0.0157138, 0.0561719, 0.404297
-0.0117188, 0.0607646, 0.404297
-0.0117188, 0.0568342, 0.410156
-0.0175781, 0.0614523, 0.380859
-0.0175781, 0.0612342, 0.392578
-0.0175781, 0.0561719, 0.409091
-0.0175781, 0.0568279, 0.410156
-0.0175781, 0.0561719, 0.42627
-0.0175781, 0.0588358, 0.421875
-0.0234375, 0.0611789, 0.416016
-0.010124, 0.0620312, 0.398438
-0.013474, 0.0620312, 0.375
-0.0117188, 0.0620312, 0.396829
-0.0117188, 0.0620312, 0.401951
-0.0150699, 0.0620312, 0.398438
-0.0117188, 0.0643395, 0.398438
-0.0175781, 0.0620312, 0.379901
-0.0175781, 0.0661969, 0.375
-0.0175781, 0.064859, 0.380859
-0.0175781, 0.067608, 0.392578
-0.0192853, 0.0620312, 0.398438
-0.0220949, 0.0620312, 0.404297
-0.0262831, 0.0620312, 0.375
-0.0234375, 0.0620312, 0.389815
-0.0234375, 0.0620312, 0.39672
-0.0234375, 0.0668958, 0.392578
-0.0234375, 0.0620312, 0.406446
-0.026409, 0.0620312, 0.404297
-0.0234375, 0.0655174, 0.404297
-0.0330864, 0.0620312, 0.375
-0.0292969, 0.0620312, 0.389706
-0.0299779, 0.0620312, 0.404297
-0.0351562, 0.0647082, 0.375
-0.0410156, 0.0664973, 0.375
-0.0169176, 0.0678906, 0.380859
-0.0174152, 0.0678906, 0.392578
-0.0175781, 0.0678906, 0.378866
-0.0219038, 0.0678906, 0.375
-0.0175781, 0.0734304, 0.375
-0.0175781, 0.0678906, 0.383006
-0.0175781, 0.0688186, 0.380859
-0.0175781, 0.0678906, 0.392357
-0.019484, 0.0678906, 0.386719
-0.0175781, 0.0678906, 0.39265
-0.0229896, 0.0678906, 0.398438
-0.0241338, 0.0678906, 0.375
-0.0243872, 0.0678906, 0.392578
-0.0234375, 0.0678906, 0.400587
-0.0292969, 0.0678906, 0.395422
-0.032141, 0.0678906, 0.392578
-0.0292969, 0.07073469, 0.392578
-0.0292969, 0.0678906, 0.403613
-0.0292969, 0.07083981, 0.398438
-0.0292969, 0.0693756, 0.404297
-0.0351562, 0.0678906, 0.379203
-0.0410156, 0.0678906, 0.376306
-0.0426239, 0.0678906, 0.375
0.0717365, 0.1675, 0.28125
0.0705852, 0.1675, 0.287109
0.0711884, 0.1675, 0.292969
0.0703547, 0.1675, 0.339844
0.0703125, 0.1675, 0.295234
0.0703125, 0.169858, 0.292969
0.0690888, 0.1675, 0.298828
0.0694068, 0.1675, 0.304688
0.0701399, 0.1675, 0.310547
0.0692244, 0.1675, 0.316406
0.0692775, 0.1675, 0.322266
0.0698128, 0.1675, 0.328125
0.0703125, 0.1675, 0.339633
0.0691289, 0.1675, 0.333984
0.0703125, 0.1675, 0.339942
0.0703125, 0.167637, 0.339844
0.0676578, 0.1675, 0.345703
0.0663645, 0.1675, 0.351562
0.0644531, 0.1675, 0.354791
0.0608081, 0.1675, 0.357422
0.0585938, 0.1675, 0.358757
0.0527344, 0.1675, 0.361166
0.046875, 0.1675, 0.361792
0.0410156, 0.1675, 0.360576
0.0351562, 0.1675, 0.361492
0.0292969, 0.1675, 0.360403
0.0234375, 0.1675, 0.360932
0.0175781, 0.1675, 0.362033
0.0161214, 0.1675, 0.363281
0.0117188, 0.1675, 0.367299
0.00796433, 0.1675, 0.369141
0.0730039, 0.173359, 0.28125
0.0735116, 0.173359, 0.287109
0.0703125, 0.173359, 0.291746
0.0691903, 0.173359, 0.292969
0.0696121, 0.173359, 0.298828
0.0677831, 0.173359, 0.304688
0.0687478, 0.173359, 0.310547
0.0679123, 0.173359, 0.316406
0.0684377, 0.173359, 0.322266
0.0687045, 0.173359, 0.328125
0.069032, 0.173359, 0.333984
0.0676159, 0.173359, 0.339844
0.0687028, 0.173359, 0.345703
0.0658018, 0.173359, 0.351562
0.0644531, 0.173359, 0.353165
0.0597604, 0.173359, 0.357422
0.0585938, 0.173359, 0.359523
0.0527344, 0.173359, 0.361215
0.046875, 0.173359, 0.361705
0.0410156, 0.173359, 0.361268
0.0351562, 0.173359, 0.361251
0.0292969, 0.173359, 0.360721
0.0234375, 0.173359, 0.361039
0.0175781, 0.173359, 0.362851
0.0169454, 0.173359, 0.363281
0.0117188, 0.173359, 0.366382
0.00924963, 0.173359, 0.369141
0.00585938, 0.173359, 0.373215
0.072109, 0.179219, 0.28125
0.0719489, 0.179219, 0.287109
0.0703125, 0.184254, 0.28125
0.0703125, 0.179219, 0.291893
0.0697448, 0.179219, 0.292969
0.0703125, 0.180508, 0.292969
0.0694438, 0.179219, 0.298828
0.0673989, 0.179219, 0.304688
0.0666059, 0.179219, 0.310547
0.0664685, 0.179219, 0.316406
0.0668701, 0.179219, 0.322266
0.0669006, 0.179219, 0.328125
0.066995, 0.179219, 0.333984
0.0670018, 0.179219, 0.339844
0.0677928, 0.179219, 0.345703
0.066059, 0.179219, 0.351562
0.0644531, 0.185019, 0.316406
0.0644531, 0.179219, 0.354332
0.0597639, 0.179219, 0.357422
0.0585938, 0.179219, 0.358626
0.0527344, 0.179219, 0.36098
0.046875, 0.179219, 0.362027
0.0410156, 0.179219, 0.362337
0.0351562, 0.179219, 0.361329
0.0292969, 0.179219, 0.359453
0.0234375, 0.179219, 0.360611
0.0175781, 0.179219, 0.36286
0.0168813, 0.179219, 0.363281
0.0117188, 0.179219, 0.365552
0.00928191, 0.179219, 0.369141
0.0117188, 0.182468, 0.369141
0.0710682, 0.185078, 0.287109
0.0718585, 0.185078, 0.292969
0.0703125, 0.185078, 0.282975
0.0698442, 0.185078, 0.28125
0.0703125, 0.188366, 0.287109
0.0703125, 0.185078, 0.29577
0.0703125, 0.190287, 0.292969
0.0676097, 0.185078, 0.298828
0.0663933, 0.185078, 0.304688
0.0645414, 0.185078, 0.310547
0.0645514, 0.185078, 0.322266
0.0655141, 0.185078, 0.328125
0.065501, 0.185078, 0.333984
0.064659, 0.185078, 0.339844
0.0645453, 0.185078, 0.345703
0.064829, 0.185078, 0.351562
0.0644531, 0.185078, 0.315237
0.0644531, 0.185568, 0.310547
0.0644531, 0.185078, 0.317722
0.0644216, 0.185078, 0.316406
0.0644531, 0.185298, 0.322266
0.0644531, 0.187041, 0.328125
0.0644531, 0.187135, 0.333984
0.0644531, 0.185864, 0.339844
0.0644531, 0.185378, 0.345703
0.0644531, 0.185078, 0.352438
0.0644531, 0.187484, 0.351562
0.0602119, 0.185078, 0.357422
0.0585938, 0.185078, 0.358908
0.0585938, 0.189531, 0.357422
0.0527344, 0.185078, 0.361437
0.046875, 0.185078, 0.360869
0.0410156, 0.185078, 0.360646
0.0351562, 0.185078, 0.361999
0.0292969, 0.185078, 0.359532
0.0234375, 0.185078, 0.360665
0.0175781, 0.185078, 0.362028
0.0167779, 0.185078, 0.363281
0.0175781, 0.189452, 0.363281
0.0139465, 0.185078, 0.369141
0.0117188, 0.185078, 0.372462
0.00585938, 0.185078, 0.372662
0.0672474, 0.190938, 0.28125
0.0690451, 0.190938, 0.287109
0.0696828, 0.190938, 0.292969
0.0670702, 0.190938, 0.298828
0.0659935, 0.190938, 0.304688
0.0644531, 0.190938, 0.308369
0.0644531, 0.194808, 0.304688
0.0623307, 0.190938, 0.310547
0.0621548, 0.190938, 0.316406
0.0613193, 0.190938, 0.322266
0.0613299, 0.190938, 0.328125
0.0613791, 0.190938, 0.333984
0.0623902, 0.190938, 0.339844
0.0612164, 0.190938, 0.345703
0.0626483, 0.190938, 0.351562
0.0585938, 0.195188, 0.310547
0.0585938, 0.195386, 0.316406
0.0585938, 0.194874, 0.322266
0.0585938, 0.194991, 0.328125
0.0585938, 0.195123, 0.333984
0.0585938, 0.195097, 0.339844
0.0585938, 0.194476, 0.345703
0.0585938, 0.190938, 0.356395
0.0585938, 0.194309, 0.351562
0.0571871, 0.190938, 0.357422
0.0527344, 0.196479, 0.316406
0.0527344, 0.196666, 0.333984
0.0527344, 0.196625, 0.339844
0.0527344, 0.196335, 0.345703
0.0527344, 0.196039, 0.351562
0.0527344, 0.190938, 0.359307
0.0527344, 0.194474, 0.357422
0.046875, 0.196782, 0.339844
0.046875, 0.190938, 0.359622
0.046875, 0.194673, 0.357422
0.0410156, 0.196748, 0.351562
0.0410156, 0.190938, 0.35908
0.0410156, 0.195003, 0.357422
0.0351562, 0.190938, 0.359988
0.0351562, 0.196445, 0.357422
0.0292969, 0.190938, 0.360067
0.0292969, 0.195971, 0.357422
0.0234375, 0.190938, 0.360938
0.0186247, 0.190938, 0.363281
0.0175781, 0.190938, 0.363553
0.0175781, 0.191608, 0.363281
0.013589, 0.190938, 0.369141
0.0117188, 0.190938, 0.371645
0.0117188, 0.194549, 0.369141
0.00585938, 0.190938, 0.371069
0.0654256, 0.196797, 0.287109
0.0659386, 0.196797, 0.292969
0.0657027, 0.196797, 0.298828
0.0644531, 0.199351, 0.287109
0.0644531, 0.199219, 0.292969
0.0644531, 0.196797, 0.300785
0.0644531, 0.197828, 0.298828
0.0609815, 0.196797, 0.304688
0.0585938, 0.199403, 0.287109
0.0585938, 0.199153, 0.292969
0.0585938, 0.197642, 0.298828
0.0585938, 0.196797, 0.307457
0.0585938, 0.198197, 0.304688
0.0538517, 0.196797, 0.310547
0.0529695, 0.196797, 0.322266
0.053042, 0.196797, 0.328125
0.0527344, 0.199408, 0.292969
0.0527344, 0.197929, 0.298828
0.0527344, 0.198019, 0.304688
0.0527344, 0.196797, 0.313582
0.0527344, 0.197222, 0.310547
0.0527344, 0.196797, 0.321112
0.0493347, 0.196797, 0.316406
0.0527344, 0.196875, 0.322266
0.0527344, 0.196797, 0.330556
0.0527344, 0.196889, 0.328125
0.0509698, 0.196797, 0.333984
0.0472687, 0.196797, 0.345703
0.0471801, 0.196797, 0.351562
0.046875, 0.199631, 0.292969
0.046875, 0.198997, 0.298828
0.046875, 0.198881, 0.304688
0.046875, 0.197271, 0.310547
0.046875, 0.197028, 0.316406
0.046875, 0.197183, 0.322266
0.046875, 0.197304, 0.328125
0.046875, 0.196797, 0.339581
0.046875, 0.19711, 0.333984
0.046875, 0.196797, 0.341668
0.0466703, 0.196797, 0.339844
0.046875, 0.196831, 0.345703
0.046875, 0.196797, 0.351712
0.0443236, 0.196797, 0.351562
0.046875, 0.196832, 0.351562
0.0410156, 0.199883, 0.292969
0.0410156, 0.199272, 0.298828
0.0410156, 0.199134, 0.304688
0.0410156, 0.197562, 0.310547
0.0410156, 0.197288, 0.316406
0.0410156, 0.197243, 0.322266
0.0410156, 0.197318, 0.328125
0.0410156, 0.197487, 0.333984
0.0410156, 0.197221, 0.339844
0.0410156, 0.196797, 0.351143
0.0410156, 0.197414, 0.345703
0.0399748, 0.196797, 0.351562
0.0351562, 0.200267, 0.292969
0.0351562, 0.199101, 0.298828
0.0351562, 0.198761, 0.304688
0.0351562, 0.198602, 0.310547
0.0351562, 0.197696, 0.316406
0.0351562, 0.197704, 0.322266
0.0351562, 0.197088, 0.328125
0.0351562, 0.197796, 0.333984
0.0351562, 0.197496, 0.339844
0.0351562, 0.197519, 0.345703
0.0351562, 0.196797, 0.354471
0.0351562, 0.19702, 0.351562
0.0292969, 0.200613, 0.292969
0.0292969, 0.199894, 0.298828
0.0292969, 0.199402, 0.304688
0.0292969, 0.199245, 0.310547
0.0292969, 0.198208, 0.316406
0.0292969, 0.197573, 0.322266
0.0292969, 0.197928, 0.328125
0.0292969, 0.198057, 0.333984
0.0292969, 0.197786, 0.339844
0.0292969, 0.19782, 0.345703
0.0292969, 0.196797, 0.35466
0.0292969, 0.197611, 0.351562
0.0256974, 0.196797, 0.357422
0.0234375, 0.200989, 0.292969
0.0234375, 0.200866, 0.298828
0.0234375, 0.200058, 0.304688
0.0234375, 0.199331, 0.310547
0.0234375, 0.198505, 0.316406
0.0234375, 0.197914, 0.322266
0.0234375, 0.19836, 0.328125
0.0234375, 0.198094, 0.333984
0.0234375, 0.197991, 0.339844
0.0234375, 0.198153, 0.345703
0.0234375, 0.19801, 0.351562
0.0234375, 0.196797, 0.357789
0.0234375, 0.197269, 0.357422
0.0175781, 0.201102, 0.292969
0.0175781, 0.200736, 0.298828
0.0175781, 0.200143, 0.304688
0.0175781, 0.19952, 0.310547
0.0175781, 0.198856, 0.316406
0.0175781, 0.198401, 0.322266
0.0175781, 0.198431, 0.328125
0.0175781, 0.198538, 0.333984
0.0175781, 0.198195, 0.339844
0.0175781, 0.198636, 0.345703
0.0175781, 0.196797, 0.358089
0.0152497, 0.196797, 0.363281
0.0175781, 0.199915, 0.363281
0.0175781, 0.201447, 0.369141
0.0117188, 0.200902, 0.292969
0.0117188, 0.200468, 0.298828
0.0117188, 0.199886, 0.304688
0.0117188, 0.199761, 0.310547
0.0117188, 0.199287, 0.316406
0.0117188, 0.198951, 0.322266
0.0117188, 0.198797, 0.328125
0.0117188, 0.198705, 0.333984
0.0117188, 0.198786, 0.339844
0.0117188, 0.196797, 0.367159
0.0117188, 0.196797, 0.374992
0.0100772, 0.196797, 0.369141
0.0117188, 0.197924, 0.369141
0.00585938, 0.201101, 0.292969
0.00585938, 0.200529, 0.298828
0.00585938, 0.200263, 0.304688
0.00585938, 0.199794, 0.310547
0.00585938, 0.199579, 0.316406
0.00585938, 0.199683, 0.322266
0.00585938, 0.199161, 0.328125
0.00585938, 0.198884, 0.333984
0.00585938, 0.199117, 0.339844
0.0201128, 0.202656, 0.351562
0.0198485, 0.202656, 0.357422
0.0200589, 0.202656, 0.363281
0.0185311, 0.202656, 0.369141
0.0175781, 0.202656, 0.348929
0.0150371, 0.202656, 0.345703
0.0175781, 0.207876, 0.351562
0.0175781, 0.207288, 0.357422
0.0175781, 0.202656, 0.371392
0.0117188, 0.202656, 0.342196
0.0117188, 0.208402, 0.345703
0.00585938, 0.202656, 0.3415
0.0179938, 0.208516, 0.363281
0.0177446, 0.208516, 0.369141
0.0169594, 0.208516, 0.351562
0.0175781, 0.208516, 0.360418
0.0168555, 0.208516, 0.357422
0.0175781, 0.209348, 0.363281
0.0117188, 0.208516, 0.345876
0.0116034, 0.208516, 0.345703
0.0117188, 0.212944, 0.351562
0.00585938, 0.208516, 0.343192
0.00585938, 0.212236, 0.345703
0.0185455, 0.214375, 0.369141
0.0133867, 0.214375, 0.357422
0.0175781, 0.214375, 0.366567
0.0155567, 0.214375, 0.363281
0.0175781, 0.214375, 0.370879
0.0117188, 0.214375, 0.35392
0.0112082, 0.214375, 0.351562
0.0117188, 0.216033, 0.357422
